"9003211","load-image","Sat May 07 09:23:11 CDT 2016","[{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manabí Province\\\"",\\\""lng\\\"":-80.13227263513338,\\\""lat\\\"":-0.7346696304197379},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":0},{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-79.883333333333,\\\""sw-lng\\\"":-80.7162,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-0.95002222222222,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222},{\\\""title\\\"":\\\""Guayaquil\\\"",\\\""lng\\\"":-79.883333333333,\\\""lat\\\"":-2.1833333333333},{\\\""title\\\"":\\\""Portoviejo\\\"",\\\""lng\\\"":-80.455216666667,\\\""lat\\\"":-1.0561805555556}],\\\""sw-lat\\\"":-2.1833333333333}\""}"",""index"":1},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222}],\\\""sw-lat\\\"":-72}\""}"",""index"":2},{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-79.883333333333,\\\""sw-lng\\\"":-80.7162,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-0.95002222222222,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222},{\\\""title\\\"":\\\""Guayaquil\\\"",\\\""lng\\\"":-79.883333333333,\\\""lat\\\"":-2.1833333333333},{\\\""title\\\"":\\\""Portoviejo\\\"",\\\""lng\\\"":-80.455216666667,\\\""lat\\\"":-1.0561805555556}],\\\""sw-lat\\\"":-2.1833333333333}\""}"",""index"":3},{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manabí Province\\\"",\\\""lng\\\"":-80.13227263513338,\\\""lat\\\"":-0.7346696304197379},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":4},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":-75.2272639579999,\\\""sw-lng\\\"":-92.01158606699991,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":1.6643740910001554,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":5},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-75.2272639579999,\\\""sw-lng\\\"":-92.01158606699991,\\\""styles\\\"":[],\\\""ne-lat\\\"":1.6643740910001554,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":6},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222}],\\\""sw-lat\\\"":-72}\""}"",""index"":7},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-79.883333333333,\\\""sw-lng\\\"":-80.7162,\\\""styles\\\"":[],\\\""ne-lat\\\"":-0.95002222222222,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222},{\\\""title\\\"":\\\""Guayaquil\\\"",\\\""lng\\\"":-79.883333333333,\\\""lat\\\"":-2.1833333333333},{\\\""title\\\"":\\\""Portoviejo\\\"",\\\""lng\\\"":-80.455216666667,\\\""lat\\\"":-1.0561805555556}],\\\""sw-lat\\\"":-2.1833333333333}\""}"",""index"":8}]","Sat May 07 2016 10:23:53 GMT-0400 (Eastern Daylight Time)"
"20213757","image-relevance","Sat May 07 09:23:13 CDT 2016","{""data"":{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/51/Gross_Costs_of_Health_Coverage.png\""}"",""index"":1},""relevance"":""3""}","Sat May 07 2016 10:23:09 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:23:16 CDT 2016","{""data"":{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":-22.897257587999945}\""}"",""index"":2},""relevance"":""0""}","Sat May 07 2016 09:22:46 GMT-0500 (Central Daylight Time)"
"32683148","image-relevance","Sat May 07 09:23:20 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-57.465660766999946,\\\""sw-lng\\\"":-69.6664922699999,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":-9.679821471999972,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-22.897257587999945}\""}"",""index"":3},""relevance"":""0""}","Sat May 07 2016 09:22:50 GMT-0500 (Central Daylight Time)"
"20213757","image-relevance","Sat May 07 09:23:25 CDT 2016","{""data"":{""image"":""{\""id\"":16,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/68/Medicare_Cost_to_GDP_Comparison_of_2009_and_2015_Trustee_Forecasts.png\""}"",""index"":2},""relevance"":""3""}","Sat May 07 2016 10:23:21 GMT-0400 (Eastern Daylight Time)"
"20213757","image-relevance","Sat May 07 09:23:30 CDT 2016","{""data"":{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/b4/U.S._Insurance_Contributions_%281990_to_2010%29.jpg\""}"",""index"":3},""relevance"":""0""}","Sat May 07 2016 10:23:26 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:23:30 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":-57.465660766999946,\\\""sw-lng\\\"":-69.6664922699999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-9.679821471999972,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-22.897257587999945}\""}"",""index"":4},""relevance"":""0""}","Sat May 07 2016 09:23:00 GMT-0500 (Central Daylight Time)"
"57535019","question-answer","Sat May 07 09:23:30 CDT 2016","Earthquake","Sat May 07 2016 09:23:30 GMT-0500 (Central Standard Time)"
"49196038","question-answer","Sat May 07 09:23:31 CDT 2016","10","Sat May 07 2016 10:23:28 GMT-0400 (Eastern Summer Time)"
"20213757","image-relevance","Sat May 07 09:23:36 CDT 2016","{""data"":{""image"":""{\""id\"":3,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/9/92/111th_Congress_1st_session_Senate_roll_call_396.svg\""}"",""index"":4},""relevance"":""0""}","Sat May 07 2016 10:23:32 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:23:37 CDT 2016","{""data"":{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fc/U.S._Total_Deficits_vs._National_Debt_Increases_2001-2010.png\""}"",""index"":5},""relevance"":""0""}","Sat May 07 2016 09:23:07 GMT-0500 (Central Daylight Time)"
"20213757","image-relevance","Sat May 07 09:23:40 CDT 2016","{""data"":{""image"":""{\""id\"":17,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/e/ed/Measles_US_1944-2007_inset.png\""}"",""index"":5},""relevance"":""0""}","Sat May 07 2016 10:23:36 GMT-0400 (Eastern Daylight Time)"
"46848286","image-relevance","Sat May 07 09:23:40 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-77.00558333,\\\""sw-lng\\\"":-112.09583333,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":38.88541667,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Arizona House of Representatives\\\"",\\\""lng\\\"":-112.09583333,\\\""lat\\\"":33.44805556},{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":33.44805556}\""}"",""index"":0},""relevance"":""1""}","Sat May 07 2016 10:23:35 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:23:41 CDT 2016","{""data"":{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/2/25/US_Employment_Statistics.svg\""}"",""index"":6},""relevance"":""0""}","Sat May 07 2016 09:23:11 GMT-0500 (Central Daylight Time)"
"9003211","question-answer","Sat May 07 09:23:41 CDT 2016","Ecuador","Sat May 07 2016 10:24:24 GMT-0400 (Eastern Daylight Time)"
"9003211","image-relevance","Sat May 07 09:23:43 CDT 2016","{""data"":{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manabí Province\\\"",\\\""lng\\\"":-80.13227263513338,\\\""lat\\\"":-0.7346696304197379},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":0},""relevance"":""2""}","Sat May 07 2016 10:24:26 GMT-0400 (Eastern Daylight Time)"
"49196038","image-relevance","Sat May 07 09:23:44 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":77.0489709880002,\\\""sw-lng\\\"":-84.325598,\\\""styles\\\"":[],\\\""ne-lat\\\"":37.054483541000096,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Centers for Disease Control and Prevention\\\"",\\\""lng\\\"":-84.325598,\\\""lat\\\"":33.798817}],\\\""sw-lat\\\"":23.694525458000058}\""}"",""index"":0},""relevance"":""0""}","Sat May 07 2016 10:23:40 GMT-0400 (Eastern Summer Time)"
"32683148","image-relevance","Sat May 07 09:23:45 CDT 2016","{""data"":{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/50/2004_Illinois_Senate_results.svg\""}"",""index"":7},""relevance"":""0""}","Sat May 07 2016 09:23:15 GMT-0500 (Central Daylight Time)"
"9003211","image-relevance","Sat May 07 09:23:45 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-79.883333333333,\\\""sw-lng\\\"":-80.7162,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-0.95002222222222,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222},{\\\""title\\\"":\\\""Guayaquil\\\"",\\\""lng\\\"":-79.883333333333,\\\""lat\\\"":-2.1833333333333},{\\\""title\\\"":\\\""Portoviejo\\\"",\\\""lng\\\"":-80.455216666667,\\\""lat\\\"":-1.0561805555556}],\\\""sw-lat\\\"":-2.1833333333333}\""}"",""index"":1},""relevance"":""2""}","Sat May 07 2016 10:24:27 GMT-0400 (Eastern Daylight Time)"
"46848286","image-relevance","Sat May 07 09:23:46 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":-77.00558333,\\\""sw-lng\\\"":-114.82210811499999,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":38.88541667,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Arizona House of Representatives\\\"",\\\""lng\\\"":-112.09583333,\\\""lat\\\"":33.44805556},{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":31.327184550000112}\""}"",""index"":1},""relevance"":""1""}","Sat May 07 2016 10:23:41 GMT-0400 (Eastern Daylight Time)"
"9003211","image-relevance","Sat May 07 09:23:47 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222}],\\\""sw-lat\\\"":-72}\""}"",""index"":2},""relevance"":""2""}","Sat May 07 2016 10:24:29 GMT-0400 (Eastern Daylight Time)"
"9003211","image-relevance","Sat May 07 09:23:48 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-79.883333333333,\\\""sw-lng\\\"":-80.7162,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-0.95002222222222,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222},{\\\""title\\\"":\\\""Guayaquil\\\"",\\\""lng\\\"":-79.883333333333,\\\""lat\\\"":-2.1833333333333},{\\\""title\\\"":\\\""Portoviejo\\\"",\\\""lng\\\"":-80.455216666667,\\\""lat\\\"":-1.0561805555556}],\\\""sw-lat\\\"":-2.1833333333333}\""}"",""index"":3},""relevance"":""2""}","Sat May 07 2016 10:24:30 GMT-0400 (Eastern Daylight Time)"
"57535019","image-relevance","Sat May 07 09:23:50 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":139.771541,\\\""sw-lng\\\"":129.95801842500023,\\\""styles\\\"":[],\\\""ne-lat\\\"":35.686563,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Kumamoto Prefecture\\\"",\\\""lng\\\"":130.740930676793,\\\""lat\\\"":32.60404920128574},{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Bank of Japan\\\"",\\\""lng\\\"":139.771541,\\\""lat\\\"":35.686563}],\\\""sw-lat\\\"":32.09083222093027}\""}"",""index"":0},""relevance"":""2""}","Sat May 07 2016 09:23:50 GMT-0500 (Central Standard Time)"
"9003211","image-relevance","Sat May 07 09:23:50 CDT 2016","{""data"":{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manabí Province\\\"",\\\""lng\\\"":-80.13227263513338,\\\""lat\\\"":-0.7346696304197379},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":4},""relevance"":""2""}","Sat May 07 2016 10:24:32 GMT-0400 (Eastern Daylight Time)"
"46848286","image-relevance","Sat May 07 09:23:50 CDT 2016","{""data"":{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Arizona House of Representatives\\\"",\\\""lng\\\"":-112.09583333,\\\""lat\\\"":33.44805556}],\\\""sw-lat\\\"":-72}\""}"",""index"":2},""relevance"":""0""}","Sat May 07 2016 10:23:45 GMT-0400 (Eastern Daylight Time)"
"49196038","image-relevance","Sat May 07 09:23:51 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":77.0489709880002,\\\""sw-lng\\\"":-84.325598,\\\""styles\\\"":[],\\\""ne-lat\\\"":37.054483541000096,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Centers for Disease Control and Prevention\\\"",\\\""lng\\\"":-84.325598,\\\""lat\\\"":33.798817}],\\\""sw-lat\\\"":23.694525458000058}\""}"",""index"":0},""relevance"":""1""}","Sat May 07 2016 10:23:48 GMT-0400 (Eastern Summer Time)"
"32683148","image-relevance","Sat May 07 09:23:51 CDT 2016","{""data"":{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/7/79/PPACA_Premium_Chart.jpg\""}"",""index"":8},""relevance"":""0""}","Sat May 07 2016 09:23:21 GMT-0500 (Central Daylight Time)"
"57535019","image-relevance","Sat May 07 09:23:52 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":139.771541,\\\""sw-lng\\\"":129.95801842500023,\\\""styles\\\"":[],\\\""ne-lat\\\"":35.686563,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Kumamoto Prefecture\\\"",\\\""lng\\\"":130.740930676793,\\\""lat\\\"":32.60404920128574},{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Bank of Japan\\\"",\\\""lng\\\"":139.771541,\\\""lat\\\"":35.686563}],\\\""sw-lat\\\"":32.09083222093027}\""}"",""index"":0},""relevance"":""1""}","Sat May 07 2016 09:23:52 GMT-0500 (Central Standard Time)"
"9003211","image-relevance","Sat May 07 09:23:52 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":-75.2272639579999,\\\""sw-lng\\\"":-92.01158606699991,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":1.6643740910001554,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":5},""relevance"":""1""}","Sat May 07 2016 10:24:35 GMT-0400 (Eastern Daylight Time)"
"9003211","image-relevance","Sat May 07 09:23:53 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-75.2272639579999,\\\""sw-lng\\\"":-92.01158606699991,\\\""styles\\\"":[],\\\""ne-lat\\\"":1.6643740910001554,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-5.011372578999882}\""}"",""index"":6},""relevance"":""1""}","Sat May 07 2016 10:24:36 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:23:54 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-22.897257587999945}\""}"",""index"":9},""relevance"":""0""}","Sat May 07 2016 09:23:24 GMT-0500 (Central Daylight Time)"
"9003211","image-relevance","Sat May 07 09:23:54 CDT 2016","{""data"":{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222}],\\\""sw-lat\\\"":-72}\""}"",""index"":7},""relevance"":""1""}","Sat May 07 2016 10:24:37 GMT-0400 (Eastern Daylight Time)"
"49196038","image-relevance","Sat May 07 09:23:54 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/b4/Cg-map.png\""}"",""index"":1},""relevance"":""0""}","Sat May 07 2016 10:23:51 GMT-0400 (Eastern Summer Time)"
"9003211","image-relevance","Sat May 07 09:23:56 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-79.883333333333,\\\""sw-lng\\\"":-80.7162,\\\""styles\\\"":[],\\\""ne-lat\\\"":-0.95002222222222,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Manta, Ecuador\\\"",\\\""lng\\\"":-80.7162,\\\""lat\\\"":-0.95002222222222},{\\\""title\\\"":\\\""Guayaquil\\\"",\\\""lng\\\"":-79.883333333333,\\\""lat\\\"":-2.1833333333333},{\\\""title\\\"":\\\""Portoviejo\\\"",\\\""lng\\\"":-80.455216666667,\\\""lat\\\"":-1.0561805555556}],\\\""sw-lat\\\"":-2.1833333333333}\""}"",""index"":8},""relevance"":""1""}","Sat May 07 2016 10:24:38 GMT-0400 (Eastern Daylight Time)"
"9003211","feedback","Sat May 07 09:23:58 CDT 2016","
                    ","Sat May 07 2016 10:24:40 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:23:58 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":-86.7005916009999,\\\""sw-lng\\\"":-118.3688042289999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":32.71283640500015,\\\""annotations\\\"":[],\\\""sw-lat\\\"":14.546282924364334}\""}"",""index"":10},""relevance"":""0""}","Sat May 07 2016 09:23:28 GMT-0500 (Central Daylight Time)"
"9003211","survey-code","Sat May 07 09:23:58 CDT 2016","NN3NO-NG52V-8L2LH-AUVPS-ELCK4G","Sat May 07 2016 10:24:41 GMT-0400 (Eastern Daylight Time)"
"46848286","image-relevance","Sat May 07 09:23:59 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":-72}\""}"",""index"":3},""relevance"":""0""}","Sat May 07 2016 10:23:54 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:24:00 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-22.897257587999945}\""}"",""index"":11},""relevance"":""0""}","Sat May 07 2016 09:23:30 GMT-0500 (Central Daylight Time)"
"57535019","image-relevance","Sat May 07 09:24:03 CDT 2016","{""data"":{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":153.98560631600017,\\\""sw-lng\\\"":122.93816165500019,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.52041250200013,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":24.212103583}\""}"",""index"":1},""relevance"":""3""}","Sat May 07 2016 09:24:03 GMT-0500 (Central Standard Time)"
"46848286","image-relevance","Sat May 07 09:24:04 CDT 2016","{""data"":{""image"":""{\""id\"":9,\""refMap\"":\""{\\\""ne-lng\\\"":-77.00558333,\\\""sw-lng\\\"":-114.82210811499999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":38.88541667,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Arizona House of Representatives\\\"",\\\""lng\\\"":-112.09583333,\\\""lat\\\"":33.44805556},{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":31.327184550000112}\""}"",""index"":4},""relevance"":""1""}","Sat May 07 2016 10:23:59 GMT-0400 (Eastern Daylight Time)"
"20213757","image-relevance","Sat May 07 09:24:05 CDT 2016","{""data"":{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/80/Total_health_expenditure_per_capita%2C_US_Dollars_PPP.png\""}"",""index"":6},""relevance"":""1""}","Sat May 07 2016 10:24:01 GMT-0400 (Eastern Daylight Time)"
"32683148","image-relevance","Sat May 07 09:24:05 CDT 2016","{""data"":{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":-86.7005916009999,\\\""sw-lng\\\"":-118.3688042289999,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":32.71283640500015,\\\""annotations\\\"":[],\\\""sw-lat\\\"":14.546282924364334}\""}"",""index"":12},""relevance"":""0""}","Sat May 07 2016 09:23:35 GMT-0500 (Central Daylight Time)"
"49196038","image-relevance","Sat May 07 09:24:08 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":77.0489709880002,\\\""sw-lng\\\"":-84.325598,\\\""styles\\\"":[],\\\""ne-lat\\\"":37.054483541000096,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Centers for Disease Control and Prevention\\\"",\\\""lng\\\"":-84.325598,\\\""lat\\\"":33.798817}],\\\""sw-lat\\\"":23.694525458000058}\""}"",""index"":2},""relevance"":""2""}","Sat May 07 2016 10:24:05 GMT-0400 (Eastern Summer Time)"
